Fitness
1.3443509240658893
1.2840670582603022
0.04
0.04
1.3337884669042395
1.2069972922307064
1.3443483482416028
1.1482352184702092
1.284518405281686
0.04
0.04
1.1121940968035775
1.3143509240658893
1.1464930432064904
1.1134327898722056
0.05
1.1134327898722056
0.04
1.1118349085741155
1.1118349085741155
1.1483278731224082
0.05
1.344362396133153
0.03
1.1483278731224082
0.04
0.04
1.1483278731224082
1.1483278731224082
0.05
1.146233320965606
1.1118349085741155
0.04
0.03
0.04
1.1121940968035775
1.146233320965606
1.1483278731224082
1.171098834265264
1.1154546000396126
1.344362396133153
