Fitness
1.5221760786324285
1.2414311434704408
1.4921760786324285
1.5165499773421751
1.5201468250879087
1.589275719399914
1.5221760786324285
1.4953760153679718
1.5221760786324285
1.5221760786324299
1.3788659587319503
1.5221760786324285
1.5221760786324285
1.4180544711685967
1.4392211839913307
1.5221760786324285
1.5195423372538581
1.40116459880699
1.521872211306834
1.095400887823707
1.522378716037085
1.5221760786324285
1.095400887823707
1.385501130819114
1.1322842124786408
1.4977403072245128
1.5040384183455748
1.3895777499519824
1.3166128059611928
1.5221760786324285
1.095400887823707
1.5040384183455748
1.4921760786324285
1.5221760786324285
1.0955772926020122
1.5221760786324285
1.4977403072245128
1.5040384183455748
1.5221760786324285
1.407322823939063
1.1322842124786408
