Fitness
1.786295290154187
1.7853630153173945
1.4243109395941347
1.7864141234280422
1.756295290154187
1.786295290154187
1.786295290154187
1.786295290154187
1.7849186269430346
1.3934061541467573
1.3116458801681863
1.786270896855182
1.786295290154187
1.7855962648164385
1.7863120859750767
1.7414093932768193
1.6870471328942678
1.786295290154187
1.786295290154187
1.786295290154187
1.786295290154187
1.2579330174114138
1.78626560600386
1.756295290154187
1.4119331341293289
1.7850116147466326
1.786295290154187
1.4549613707328737
1.7862893785483411
1.786295290154187
1.7941512167874534
1.756295290154187
1.786295290154187
1.756295290154187
1.401200170491612
1.786295290154187
1.2925116780392338
1.786295290154187
1.786295290154187
1.3934061541467573
1.2579330174114138
