Fitness
1.6408137183440397
0.08
1.6108137183440396
1.6408137183440397
1.1251505175283079
1.1251505175283079
1.6408137183440397
1.6108137183440396
0.08
1.486313838143686
1.1251505175283079
1.6408137183440397
0.08
1.6408137183440397
0.08
0.08
1.6408137183440363
1.6408137183440397
1.6408137183440397
1.4593041817217804
1.6408137183440397
1.6409488832160188
1.6408137183440397
1.6408137183440397
1.6109607409849214
1.658205319559528
1.486313838143686
0.08
1.6408137183440397
1.4182961137659702
1.552831502545864
1.6108137183440396
1.6394242185610772
1.6408137183440386
1.6408137183440397
1.6408137183440397
0.08
1.6408137183440397
1.486313838143686
1.6408137183440397
0.05
