Fitness
1.515876899832043
1.220878426993642
1.0903897606846895
0.04
0.05
0.04
0.04
1.171914019168223
1.1726160654143025
1.220878426993642
1.1726160654143025
0.04
0.05
1.4280501830856445
1.4021897049356145
1.147711066342789
1.1727595803675561
1.2180973251933167
0.04
1.2840688616433726
1.5157554272743041
1.5157880081390098
0.05
1.485876899832043
1.5157880081390098
1.3362486275465075
1.310418339822688
1.2391122342391192
1.2846199944763874
1.0903032542749929
1.1719158365622722
1.181444565195429
1.1727595803675561
1.6540765432158424
0.04
1.5157880081390098
1.5157880081390098
1.2840412847192892
1.1719158365622722
1.181444565195429
1.3362486275465075
