Fitness
1.3770896789946006
0.06
1.1489163974430583
1.1489163974430583
1.455993074731391
1.3770896789946006
1.027166320044109
1.3770896789946006
1.3470896789946005
1.3770896789945988
1.1489163974430583
0.06
1.3770896789946006
0.06
1.3043211118864777
1.3770896789946006
0.06
1.1417001147858368
1.303767079694981
1.1489163974430583
1.3296871101208634
1.3770896789946006
1.027166320044109
0.06
0.06
1.1273400768299855
0.06
1.3730113078843473
1.3770896789945988
0.06
1.3770896789946006
1.328088037541184
1.027166320044109
1.3770896789945988
0.06
1.3770915906844494
1.1489163974430583
1.3770896789945988
0.06
0.06
1.0044040340804468
