Fitness
1.4966857422147646
1.5832210577995298
1.2526718579166831
1.325145341339965
1.5813250843730966
1.4666857422147646
1.2482489476635956
1.4666857422147646
1.4666857422147646
1.325145341339965
1.2512251450787608
1.5019551314438868
1.4984980271372417
1.4217255246890608
1.4666857422147646
1.6055471225267044
1.1671774308295408
1.0744543231040027
1.2058185882016867
1.1671774308295408
1.5019551314438868
0.05
1.3644888454964317
0.06
1.4984980271372417
0.06
1.3639023478304633
1.5019551314438868
1.4984980271372417
1.2978441274584813
1.7301541906794569
1.48134554354351
1.2526718579166831
1.4959668638809795
1.2511572916311295
0.06
1.2512251450787608
1.4666857422147646
1.2512251450787608
1.325145341339965
1.4282387107062398
