Fitness
1.45930418172179
0.07
1.158744355423039
1.45930418172179
1.3502204160736473
1.4592940066545061
1.45930418172179
0.07
1.279985045038861
1.4350333662904848
1.45930418172179
1.279985045038861
1.45930418172179
1.4585214071093082
1.1587817903923199
1.45930418172179
1.45930418172179
1.45930418172179
1.1468359608008853
1.45930418172179
1.45930418172179
1.45930418172179
1.45930418172179
1.4595010139100393
1.4568048636482374
1.6408137183440408
1.45930418172179
1.4313804603061042
1.1468359608008853
1.1587817903923199
0.07
0.07
0.07
1.45930418172179
1.45930418172179
1.45930418172179
1.3104923869175862
1.4593041817217804
1.45930418172179
1.1587817903923199
1.45930418172179
