Fitness
1.6408137183440397
1.2186338200071807
1.6408137183440397
0.08
1.4350333662904853
1.486313838143686
1.1243469549209957
1.45930418172179
1.6408137183440397
1.6408137183440397
1.6408137183440397
1.5913514387795968
0.08
1.6108137183440396
1.1243469549209957
1.6408137183440397
1.6408137183440397
1.4350333662904853
1.4350333662904853
1.692757887466428
1.1243469549209957
1.486313838143686
1.6408137183440397
0.08
1.6408137183440397
0.08
1.6408137183440397
1.6408137183440397
1.6408137183440408
1.6108137183440396
0.08
1.486313838143686
1.5321230548852705
1.6408137183440374
0.08
1.2740624479548588
1.6408137183440397
1.6408137183440397
0.08
1.1243469549209957
1.1228073756935486
