Fitness
1.4969374212597302
1.3407943364390749
1.2514313880906565
0.06
1.428014775061174
1.0749754908508158
1.478272010431657
1.0749754908508158
1.1537388731934846
1.295565854264774
1.208900714751163
1.4333232726610654
0.06
1.2514313880906565
1.295565854264774
1.576057730965893
1.3571991864853175
1.3407943364390749
1.5831039543228762
1.4966923648611914
1.3517127936465982
1.495740541586641
1.3105812771559249
1.24906250267657
1.4984916829120074
1.5814433765968754
1.24906250267657
1.3517127936465982
1.338713292556892
1.24906250267657
0.06
1.364057902760832
1.4669374212597301
1.338713292556892
1.5194065534729226
0.06
1.428014775061174
1.338713292556892
1.1528262225721533
1.0749754908508158
1.428014775061174
