Fitness
1.4559930747313818
1.4559930747313818
1.567547212652433
1.13482275072479
1.13482275072479
1.567547212652433
1.1875099466477705
1.1875099466477705
1.567547212652433
1.567547212652433
1.567547212652433
1.13482275072479
1.1160551472747156
0.08
0.08
0.09
0.1
0.1
0.1
0.1
0.1
