Fitness
1.5418709421673948
1.5558472597689226
1.278536950881569
1.212355678199606
1.4341501225032156
1.1777413736345725
1.2024528322785593
1.178866042004277
1.2022302182301998
1.2548234756302086
1.1834347808239536
1.15453449331899
1.1834347808239536
1.2205116372012021
1.1554874507027937
1.1546624516720772
1.0814531687576665
1.1440715955829481
1.2566740271979273
1.280851116311049
1.2728582313414187
