Fitness
0.4513634518047338
0.3352229909532087
0.3352229909532087
0.3414142017661459
0.3013783734563932
0.22859090844883198
0.2917547506257117
0.29546852450092953
0.2948165105185488
0.17600168736321448
0.2724744300617599
0.18625532429384492
0.18675520378820346
0.18957017945647694
0.15159845444137723
0.1518274205931923
