Fitness
1.8155173325027003
1.8155173325027003
1.8147973133092457
1.814204979486691
1.8141784498942393
1.4168599429992361
1.5037742194593915
1.5085314588750398
1.5085314588750398
1.518253903087797
1.5085314588750398
1.5085314588750398
1.5085314588750398
1.5085314588750398
1.1934929924869924
1.1934929924869924
1.1890260241112192
1.1890260241112192
1.1890260241112192
1.1926819556918948
1.223278788179526
