Fitness
0.8137091810321587
0.8112483134620773
0.13934389189188126
0.21595196050128984
0.28275834897881624
0.2811706230387618
0.19738896212605117
0.17546286880329653
0.1396949556386212
0.19823520451840093
0.14868583984147302
0.1395382956202125
0.163791246419564
0.16896183484344285
0.27337207106927625
0.1778351797084975
