Fitness
1.341879290648708
1.3418792906487074
1.3418792906487074
1.2950196367037579
1.2950196367037579
1.153469162108054
1.153469162108054
1.153469162108054
1.153469162108054
0.1
1.0760078206448311
1.1453503455534537
1.1461340651128273
1.1453503455534537
1.1453503455534537
1.1453503455534537
1.1453503455534537
1.2841922510335544
1.1988899116568414
1.116822019542126
1.0741753072976237
