Fitness
1.2117425718881674
1.52595287814367
1.52595287814367
1.52595287814367
1.3869052854522619
1.3869052854522619
1.3869052854522619
1.3869052854522608
1.3039007701435616
1.21915904097709
1.21915904097709
1.217777312020121
1.3044040360437827
1.217777312020121
1.1068678421859075
1.1068678421859075
1.217777312020121
1.1068678421859075
1.1068678421859068
1.1219641013524815
1.1219641013524813
