Fitness
1.469010029036725
1.6499369766435759
1.369119770506748
1.2488012468787426
1.2593619227682538
1.229028214433402
1.2593619227682538
1.4004072243410404
1.21805126662853
1.29014146591438
1.21805126662853
1.2190141208393643
1.237479197369249
1.2903018703116522
1.2157554751714263
1.2524031874694055
1.5014461867943778
1.2524031874694055
1.3062944775136847
1.4054876771152491
1.2535967300241504
