Fitness
1.6225716818330889
1.622735988950124
1.6227258634014716
1.4226890844722246
1.353007397770839
1.3045318065605793
1.3045318065605793
1.3045318065605793
1.3044961981652137
1.2716859728513208
1.2716859728513208
1.1565806884536167
1.1565806884536167
1.1565554671657055
1.1565554671657055
1.1565554671657055
1.1565554671657055
1.1565554671657055
1.0980233981043253
1.0980233981043253
1.0980233981043253
