Fitness
1.4376092150564932
1.4376092150564932
1.4032671208823755
1.4032671208823755
1.4032671208823755
1.3640169594912894
1.41758959598958
1.417372959001574
1.417372959001574
1.3520882209469072
1.3520882209469072
1.3518118443477611
1.3518118443477611
1.3073473985773498
1.3073539523069755
1.28124829988052
1.3147495965044498
1.3147495965044498
1.3147495965044498
1.3147495965044498
1.3147472907389521
