Fitness
0.702996250625277
0.6162528186846632
0.6169097792589069
0.3661776824294588
0.13879679871855316
0.29446368567408165
0.29606237723007833
0.14072348184692182
0.21586873072688828
0.30084337729229843
0.21736833118271676
-0.015999999999999997
-0.015000000000000003
-0.013333333147829226
-0.015
-0.015
