Fitness
1.3906187332362963
1.1367158704675329
1.250654617715687
1.250654617715687
1.211803033616479
1.250654617715687
1.250669952127711
1.250669952127711
1.2350762861145872
1.199834589895966
1.199834589895966
1.199834589895966
1.1850309864552149
1.1850309864552149
1.1546867368086537
1.1545644022902901
1.1545644022902901
1.112168791728312
1.112168791728312
1.112168791728312
1.1120715378803552
