Fitness
0.802669765890863
0.13196099581278928
-0.017142857142857144
-0.016666666666666666
-0.017142857142857144
-0.02
-0.02
-0.016
0.13953703023026068
0.17058612820827396
0.13902593044115713
0.38139293398961455
0.3560908423757233
0.25936727948983385
0.10434064269269484
0.12041481774843105
