Fitness
0.3645122692573517
0.17489295559927912
0.00541809819072487
0.2857574468229662
0.26175503352187074
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.013333333333333334
-0.013333333333333334
-0.013333333333333334
-0.013333333333333334
-0.01
