Fitness
1.828095324007461
1.8273933109748794
1.8273933109748794
1.7637087380352146
1.7637087380352146
1.2932451358828967
1.2932284982949003
1.2932284982949003
1.3349074154162073
1.4747198829176076
1.41273157884428
1.4123974236023475
1.4123974236023475
1.4123974236023475
1.4123974236023475
1.4601505447582888
1.5327154276753843
1.5269454690879303
1.5288131270997476
1.5288131270997476
1.529164228058463
