Fitness
1.4581030084579396
1.4581030084579396
1.4580973678331888
1.4580973678331888
1.4580809999438693
1.4580809999438693
1.4284139145717352
1.4274368878484087
1.1490667613215482
1.1491255453536107
1.0735713560110804
1.0936816890361485
1.090881596028291
1.0895734014174914
1.0907572921363762
1.0898314719001732
1.0844672654696192
1.0852455969174817
1.0852455969174817
1.085279320156004
1.085279320156004
