Fitness
1.364230823885829
1.1551345311931236
0.07
0.07
1.3737484828625197
1.2030155280005004
1.2573401122490375
1.2922195398837055
1.2339415318605484
1.115777465529475
1.2339415318605484
1.1829014638920134
1.2745202650369643
1.271347578113332
1.2715109870762404
1.2747243236950068
0.05
0.06
1.1957806395759025
0.05
0.05
