Fitness
1.5732995769643057
1.4658131512471546
1.1963653056222534
1.160729777887105
1.2046166931025808
1.2026786696253464
1.0951168798381177
1.2005310568214465
1.2416567597970254
1.2998681306049125
1.2594621339731624
1.2600843966383763
1.286486177540342
1.4179799387513854
1.2915548369103156
1.3054248725868303
1.1615073998236656
1.260131019447626
1.2925727509004399
1.1715248541103422
1.2168386957269435
