Fitness
-0.01
-0.013333333333333334
-0.013333333333333334
-0.013333333333333334
-0.013333333333333334
-0.015
-0.015
-0.015000000000000003
-0.015000000000000003
-0.015
-0.014999999999999998
-0.014999999999999998
-0.014999999999999998
-0.016
-0.016
-0.01666666666666667
