Fitness
0.3484873928524951
0.3508637331914576
0.3508637331914576
0.2755044415055009
0.23889887226553025
0.3533208498974353
-0.0035808673931347484
0.33379229112700365
-0.008736589700458566
-0.017284431544718048
-0.01
-0.01
-0.01
-0.01
0.1700934899057626
0.06281890056112335
