Fitness
0.3623033535433059
0.19066407623867446
0.339732533501011
0.08782321432917436
0.3543287002809414
0.11335065067562662
0.1926137156855754
-0.01
-0.013355512113195139
-0.013339163977709392
-0.013337022897357656
-0.015002208237280119
-0.015002651998400588
-0.01499697172599135
-0.014969071572169144
-0.014997202361733667
