Fitness
1.5604290865687829
1.5604290865687829
1.4162576896122343
1.4105405554553592
1.4105405554553592
1.4105362994391322
1.4105362994391322
1.4239337365381344
1.4229961856920208
1.3746551699362943
1.3746541902459932
1.3746541902459932
1.3746541902459932
1.3746478194266787
1.3746482411489827
1.3746482411489827
1.3718050857613715
1.156138041891324
1.156138041891324
1.1540182233693281
1.141908560394251
