Fitness
1.5599040756867697
1.1447514642370187
1.1492190784076657
1.1147728016147358
1.1147728016147358
1.1147728016147358
1.074969339059797
1.0754923672687895
1.014677387962599
1.0196115025834662
1.0208490121241653
1.0205388018537398
1.0734090645015515
1.0734090645015515
1.0734090645015515
1.0734090645015515
1.0734090645015515
1.0734090645015515
1.0734090645015515
1.0734090645015515
1.0734090645015515
