Fitness
0.8129780019932683
-0.015999999999999997
0.21579931035936276
0.35521583187772604
0.1454901252756835
0.20996609429569227
0.20634150383637362
-0.015999999999999997
-0.016
-0.015000000000000003
-0.015
-0.015
-0.01333333110148561
-0.015
0.20918599155618536
-0.015
