Fitness
1.5157554272743041
1.2846215429309145
1.137511512889379
1.1246655594564
1.1214911243636787
0.08
1.1227686129149599
1.2411257529228998
1.2370154522121424
1.3191261602983675
1.1952992025674378
1.2066419966613444
1.3237324702531268
1.2176253372187091
1.285170109001854
0.06
1.239265387831846
1.180718652273614
1.1807224276538038
1.1812197013407981
1.1782763289951066
