Fitness
0.3566316934022621
0.13609255498846312
0.31450914293742704
0.28634507419935296
0.1453545583519402
0.08848828031152921
0.25057697717546096
0.27412987358664564
-0.01
-0.01
0.11639386253289005
0.11639386253289005
-0.01
-0.01
-0.01
-0.01
