Fitness
1.4462032019438993
1.4462032000120673
1.4379176941040597
1.4379176900212935
1.1035951382482618
1.1083281708867496
1.1047226809357664
1.0929802943321096
1.0929803038794224
1.0878524705424661
1.087852470662718
1.0878524731116344
1.0878524731116344
1.0878524731116355
0.1
0.1
0.1
0.1
0.1
0.1
0.1
