Fitness
0.7058279583126177
0.42890708463954214
0.42256236668502334
0.1371563868611382
0.11638053722118732
-0.017142857142857144
-0.016000000000000004
-0.016
0.17071544834635205
0.3541540831321495
0.29544217802940836
0.14093817887594332
0.1165128405512167
0.31541172802981876
0.3149000015350322
0.422597810945736
