Fitness
1.4188760695738054
1.2564855839645612
1.430613829468962
1.4056286602168782
1.436581640431948
1.3482664170214314
1.3505808368168137
1.3831179621779293
1.3638655761071066
1.2680081383584265
1.3173110881201078
1.302866276491997
1.1758789172113713
1.1908825260893443
1.1666087851975844
1.1858267617934586
1.2159690315606786
1.318703684107446
1.3458391495433188
1.4372080423814972
1.350023990075619
